British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_37.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_38.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_40.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_43.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_45.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_47.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_49.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_50.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_52.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_53.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_55.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_59.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_6.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_61.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_62.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_63.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_64.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_67.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_70.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_71.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_72.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_75.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_77.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_78.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_79.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_8.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_82.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_83.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_84.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_88.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_89.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_90.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_91.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_92.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_93.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_94.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_96.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_97.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_98.jpg
British_Shorthair,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\British_Shorthair_99.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_1.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_10.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_100.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_101.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_102.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_103.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_104.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_106.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_107.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_108.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_109.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_11.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_110.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_111.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_112.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_113.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_114.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_117.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_118.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_120.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_121.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_123.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_124.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_125.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_126.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_127.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_128.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_129.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_13.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_130.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_131.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_132.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_133.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_134.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_136.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_138.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_139.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_140.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_141.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_142.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_143.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_144.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_145.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_146.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_147.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_148.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_149.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_15.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_151.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_152.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_153.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_155.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_156.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_157.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_16.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_160.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_161.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_162.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_163.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_164.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_167.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_171.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_172.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_173.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_175.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_177.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_179.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_18.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_180.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_181.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_183.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_185.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_186.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_187.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_188.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_189.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_19.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_190.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_191.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_192.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_193.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_196.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_197.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_198.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_199.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_2.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_20.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_201.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_207.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_209.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_21.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_212.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_213.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_214.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_215.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_219.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_220.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_221.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_222.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_223.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_23.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_25.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_26.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_27.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_3.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_30.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_31.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_33.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_34.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_35.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_39.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_4.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_42.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_43.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_45.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_47.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_49.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_5.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_50.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_51.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_54.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_57.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_58.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_59.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_6.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_60.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_61.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_62.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_63.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_68.jpg
Egyptian_Mau,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Egyptian_Mau_70.jpg
